Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2015-08-15 11:00:00+00:00,WEST,61752,16.52,-0.15,0.0
2015-08-15 12:00:00+00:00,WEST,61752,21.9,-0.56,0.0
2015-08-15 13:00:00+00:00,WEST,61752,27.3,-0.13,-1.84
2015-08-15 14:00:00+00:00,WEST,61752,30.22,0.3,-2.96
2015-08-15 15:00:00+00:00,WEST,61752,34.11,0.27,-4.0
2015-08-15 16:00:00+00:00,WEST,61752,39.7,0.2,-7.08
2015-08-15 17:00:00+00:00,WEST,61752,40.35,0.07,-6.89
2015-08-15 18:00:00+00:00,WEST,61752,42.36,0.14,-8.2
2015-08-15 19:00:00+00:00,WEST,61752,50.1,0.22,-12.68
2015-08-15 20:00:00+00:00,WEST,61752,55.0,-0.12,-14.42
2015-08-15 21:00:00+00:00,WEST,61752,52.0,0.0,-12.08
2015-08-15 22:00:00+00:00,WEST,61752,43.4,0.14,-7.97
2015-08-15 23:00:00+00:00,WEST,61752,38.42,0.33,-4.71
2015-08-16 00:00:00+00:00,WEST,61752,40.33,0.2,-7.01
2015-08-16 01:00:00+00:00,WEST,61752,36.5,0.28,-4.62
2015-08-16 02:00:00+00:00,WEST,61752,27.77,0.03,0.0
2015-08-16 03:00:00+00:00,WEST,61752,23.92,0.47,0.0
2015-08-16 04:00:00+00:00,WEST,61752,23.48,-0.14,0.0
2015-08-16 05:00:00+00:00,WEST,61752,20.42,-0.02,0.0
2015-08-16 06:00:00+00:00,WEST,61752,18.64,-0.06,0.0
2015-08-16 07:00:00+00:00,WEST,61752,17.58,-0.02,0.0
2015-08-16 08:00:00+00:00,WEST,61752,16.95,-0.19,0.0
2015-08-16 09:00:00+00:00,WEST,61752,15.32,-0.08,0.0
2015-08-16 10:00:00+00:00,WEST,61752,14.58,0.3,0.0
2015-08-16 11:00:00+00:00,WEST,61752,15.4,0.18,0.0
2015-08-16 12:00:00+00:00,WEST,61752,20.58,-0.04,0.0
2015-08-16 13:00:00+00:00,WEST,61752,25.54,-0.26,0.0
2015-08-16 14:00:00+00:00,WEST,61752,30.0,-0.21,-0.52
2015-08-16 15:00:00+00:00,WEST,61752,36.24,-0.57,-3.19
2015-08-16 16:00:00+00:00,WEST,61752,43.81,-0.18,-7.67
2015-08-16 17:00:00+00:00,WEST,61752,47.35,0.24,-7.97
2015-08-16 18:00:00+00:00,WEST,61752,50.37,-0.76,-8.66
2015-08-16 19:00:00+00:00,WEST,61752,65.0,-0.49,-16.49
2015-08-16 20:00:00+00:00,WEST,61752,71.0,-0.42,-18.74
2015-08-16 21:00:00+00:00,WEST,61752,68.0,-0.57,-16.27
2015-08-16 22:00:00+00:00,WEST,61752,50.89,-0.87,-6.18
2015-08-16 23:00:00+00:00,WEST,61752,46.28,-0.36,-6.18
2015-08-17 00:00:00+00:00,WEST,61752,47.33,0.12,-6.28
2015-08-17 01:00:00+00:00,WEST,61752,41.26,-0.15,-4.12
2015-08-17 02:00:00+00:00,WEST,61752,31.41,-0.32,0.0
2015-08-17 03:00:00+00:00,WEST,61752,30.77,1.21,0.0
2015-08-17 04:00:00+00:00,WEST,61752,26.42,0.13,0.0
2015-08-17 05:00:00+00:00,WEST,61752,23.58,0.09,0.0
2015-08-17 06:00:00+00:00,WEST,61752,22.12,0.11,0.0
2015-08-17 07:00:00+00:00,WEST,61752,22.08,-0.22,0.0
2015-08-17 08:00:00+00:00,WEST,61752,20.99,-0.23,0.0
2015-08-17 09:00:00+00:00,WEST,61752,21.17,-0.08,0.0
2015-08-17 10:00:00+00:00,WEST,61752,23.81,0.24,0.0
2015-08-17 11:00:00+00:00,WEST,61752,29.6,0.41,0.0
2015-08-17 12:00:00+00:00,WEST,61752,35.83,-0.65,-5.5
2015-08-17 13:00:00+00:00,WEST,61752,46.0,-1.14,-11.43
2015-08-17 14:00:00+00:00,WEST,61752,49.82,-1.26,-11.65
2015-08-17 15:00:00+00:00,WEST,61752,47.87,-2.07,-5.85
2015-08-17 16:00:00+00:00,WEST,61752,55.35,-1.74,-8.72
2015-08-17 17:00:00+00:00,WEST,61752,71.44,-2.78,-17.45
2015-08-17 18:00:00+00:00,WEST,61752,80.91,-1.57,-24.39
2015-08-17 19:00:00+00:00,WEST,61752,98.68,-1.62,-35.4
2015-08-17 20:00:00+00:00,WEST,61752,100.26,-2.0,-33.2
2015-08-17 21:00:00+00:00,WEST,61752,93.0,-1.78,-28.67
2015-08-17 22:00:00+00:00,WEST,61752,69.07,-1.68,-16.44
2015-08-17 23:00:00+00:00,WEST,61752,48.06,-1.16,-4.64
2015-08-18 00:00:00+00:00,WEST,61752,47.32,-1.44,-5.17
2015-08-18 01:00:00+00:00,WEST,61752,44.16,-0.97,-4.89
2015-08-18 02:00:00+00:00,WEST,61752,32.19,-0.76,0.0
2015-08-18 03:00:00+00:00,WEST,61752,30.85,0.48,0.0
2015-08-18 04:00:00+00:00,WEST,61752,25.74,-0.1,0.0
2015-08-18 05:00:00+00:00,WEST,61752,22.28,-0.18,0.0
2015-08-18 06:00:00+00:00,WEST,61752,20.84,-0.17,0.0
2015-08-18 07:00:00+00:00,WEST,61752,20.29,-0.23,0.0
2015-08-18 08:00:00+00:00,WEST,61752,20.03,-0.33,0.0
2015-08-18 09:00:00+00:00,WEST,61752,19.81,-0.18,0.0
2015-08-18 10:00:00+00:00,WEST,61752,24.03,-0.1,0.0
2015-08-18 11:00:00+00:00,WEST,61752,28.21,-0.06,0.0
2015-08-18 12:00:00+00:00,WEST,61752,28.46,-1.12,0.0
2015-08-18 13:00:00+00:00,WEST,61752,35.57,-1.67,-3.73
2015-08-18 14:00:00+00:00,WEST,61752,41.25,-1.68,-6.31
2015-08-18 15:00:00+00:00,WEST,61752,42.84,-1.54,-5.83
2015-08-18 16:00:00+00:00,WEST,61752,44.78,-0.72,-7.75
2015-08-18 17:00:00+00:00,WEST,61752,47.0,-0.83,-6.45
2015-08-18 18:00:00+00:00,WEST,61752,49.0,-0.86,-6.89
2015-08-18 19:00:00+00:00,WEST,61752,50.07,-1.35,-4.84
2015-08-18 20:00:00+00:00,WEST,61752,62.05,-1.01,-12.7
2015-08-18 21:00:00+00:00,WEST,61752,52.55,-1.34,-5.92
2015-08-18 22:00:00+00:00,WEST,61752,45.23,-1.24,-5.03
2015-08-18 23:00:00+00:00,WEST,61752,44.26,-0.98,-5.87
2015-08-19 00:00:00+00:00,WEST,61752,43.12,-1.38,-5.17
2015-08-19 01:00:00+00:00,WEST,61752,42.67,-0.87,-7.25
2015-08-19 02:00:00+00:00,WEST,61752,30.17,-0.68,0.0
2015-08-19 03:00:00+00:00,WEST,61752,28.11,0.39,0.0
2015-08-19 04:00:00+00:00,WEST,61752,23.52,-0.51,0.0
2015-08-19 05:00:00+00:00,WEST,61752,19.27,-0.35,0.0
2015-08-19 06:00:00+00:00,WEST,61752,18.7,-0.42,0.0
2015-08-19 07:00:00+00:00,WEST,61752,17.71,-0.36,0.0
2015-08-19 08:00:00+00:00,WEST,61752,18.04,-0.13,0.0
2015-08-19 09:00:00+00:00,WEST,61752,18.95,-0.33,0.0
2015-08-19 10:00:00+00:00,WEST,61752,21.04,-0.43,0.0
2015-08-19 11:00:00+00:00,WEST,61752,32.61,-0.22,-8.53
2015-08-19 12:00:00+00:00,WEST,61752,35.0,-0.83,-9.07
2015-08-19 13:00:00+00:00,WEST,61752,36.53,-0.99,-7.53
2015-08-19 14:00:00+00:00,WEST,61752,40.0,-1.54,-8.82
2015-08-19 15:00:00+00:00,WEST,61752,41.85,-1.46,-9.24
2015-08-19 16:00:00+00:00,WEST,61752,44.91,-1.43,-9.74
2015-08-19 17:00:00+00:00,WEST,61752,49.42,-1.77,-10.09
2015-08-19 18:00:00+00:00,WEST,61752,53.5,-1.47,-11.68
2015-08-19 19:00:00+00:00,WEST,61752,60.35,-1.57,-17.1
2015-08-19 20:00:00+00:00,WEST,61752,64.41,-1.12,-18.79
2015-08-19 21:00:00+00:00,WEST,61752,55.0,-1.26,-12.88
2015-08-19 22:00:00+00:00,WEST,61752,45.0,-0.64,-8.03
2015-08-19 23:00:00+00:00,WEST,61752,40.0,-1.78,-8.21
2015-08-20 00:00:00+00:00,WEST,61752,38.99,-1.74,-7.35
2015-08-20 01:00:00+00:00,WEST,61752,38.51,-0.19,-7.57
2015-08-20 02:00:00+00:00,WEST,61752,27.02,-0.93,-0.66
2015-08-20 03:00:00+00:00,WEST,61752,26.02,0.31,0.0
2015-08-20 04:00:00+00:00,WEST,61752,23.16,-0.33,0.0
2015-08-20 05:00:00+00:00,WEST,61752,20.6,-0.19,0.0
2015-08-20 06:00:00+00:00,WEST,61752,19.08,-0.15,0.0
2015-08-20 07:00:00+00:00,WEST,61752,18.47,-0.19,0.0
2015-08-20 08:00:00+00:00,WEST,61752,18.41,-0.02,0.0
2015-08-20 09:00:00+00:00,WEST,61752,19.31,-0.27,0.0
2015-08-20 10:00:00+00:00,WEST,61752,21.52,-0.42,0.0
2015-08-20 11:00:00+00:00,WEST,61752,29.1,-0.14,-5.19
2015-08-20 12:00:00+00:00,WEST,61752,35.0,-0.05,-9.02
2015-08-20 13:00:00+00:00,WEST,61752,37.0,-0.53,-8.05
2015-08-20 14:00:00+00:00,WEST,61752,37.13,-0.71,-8.16
2015-08-20 15:00:00+00:00,WEST,61752,38.56,-0.74,-6.96
2015-08-20 16:00:00+00:00,WEST,61752,46.0,-0.61,-12.54
2015-08-20 17:00:00+00:00,WEST,61752,51.05,-0.36,-15.69
2015-08-20 18:00:00+00:00,WEST,61752,46.0,-0.17,-12.25
2015-08-20 19:00:00+00:00,WEST,61752,45.2,-0.34,-11.69
2015-08-20 20:00:00+00:00,WEST,61752,46.0,-0.26,-8.86
2015-08-20 21:00:00+00:00,WEST,61752,42.84,0.06,-10.38
2015-08-20 22:00:00+00:00,WEST,61752,39.57,0.09,-8.43
2015-08-20 23:00:00+00:00,WEST,61752,34.18,0.19,-6.36
2015-08-21 00:00:00+00:00,WEST,61752,34.91,-0.31,-4.35
2015-08-21 01:00:00+00:00,WEST,61752,27.07,0.05,0.14
2015-08-21 02:00:00+00:00,WEST,61752,23.4,-0.36,0.1
2015-08-21 03:00:00+00:00,WEST,61752,22.34,0.19,-0.47
2015-08-21 04:00:00+00:00,WEST,61752,20.52,-0.37,-0.55
2015-08-21 05:00:00+00:00,WEST,61752,19.38,-0.41,-0.34
2015-08-21 06:00:00+00:00,WEST,61752,17.47,-0.23,-0.36
2015-08-21 07:00:00+00:00,WEST,61752,17.2,-0.35,-0.18
2015-08-21 08:00:00+00:00,WEST,61752,17.45,-0.34,-0.11
2015-08-21 09:00:00+00:00,WEST,61752,18.27,-0.46,-0.13
2015-08-21 10:00:00+00:00,WEST,61752,20.51,-0.52,-0.18
2015-08-21 11:00:00+00:00,WEST,61752,29.1,-0.37,-4.89
2015-08-21 12:00:00+00:00,WEST,61752,29.1,-0.57,-4.99
2015-08-21 13:00:00+00:00,WEST,61752,32.01,-0.63,-5.3
2015-08-21 14:00:00+00:00,WEST,61752,30.83,-0.27,-3.72
2015-08-21 15:00:00+00:00,WEST,61752,34.03,-0.28,-6.12
2015-08-21 16:00:00+00:00,WEST,61752,36.12,-0.62,-5.67
2015-08-21 17:00:00+00:00,WEST,61752,43.05,-0.75,-9.89
2015-08-21 18:00:00+00:00,WEST,61752,44.56,-0.7,-12.1
2015-08-21 19:00:00+00:00,WEST,61752,45.0,-0.63,-12.33
2015-08-21 20:00:00+00:00,WEST,61752,46.0,-0.52,-11.8
2015-08-21 21:00:00+00:00,WEST,61752,37.37,-0.5,-6.68
2015-08-21 22:00:00+00:00,WEST,61752,28.0,-0.3,-1.28
2015-08-21 23:00:00+00:00,WEST,61752,25.87,-0.08,-0.4
2015-08-22 00:00:00+00:00,WEST,61752,26.05,-0.23,-0.31
2015-08-22 01:00:00+00:00,WEST,61752,24.77,-0.17,0.14
2015-08-22 02:00:00+00:00,WEST,61752,20.58,-0.45,0.24
2015-08-22 03:00:00+00:00,WEST,61752,21.0,-0.08,0.12
2015-08-22 04:00:00+00:00,WEST,61752,17.55,-0.59,-0.9
2015-08-22 05:00:00+00:00,WEST,61752,15.31,-0.61,-0.21
2015-08-22 06:00:00+00:00,WEST,61752,15.0,-0.57,-0.59
2015-08-22 07:00:00+00:00,WEST,61752,14.55,-0.6,-0.41
2015-08-22 08:00:00+00:00,WEST,61752,14.12,-0.61,-0.18
2015-08-22 09:00:00+00:00,WEST,61752,14.01,-0.58,-0.21
2015-08-22 10:00:00+00:00,WEST,61752,13.92,-0.56,-0.18
2015-08-22 11:00:00+00:00,WEST,61752,15.31,-0.31,-0.3
2015-08-22 12:00:00+00:00,WEST,61752,17.22,-0.43,0.33
2015-08-22 13:00:00+00:00,WEST,61752,20.01,-0.62,0.18
2015-08-22 14:00:00+00:00,WEST,61752,22.52,-0.49,0.35
2015-08-22 15:00:00+00:00,WEST,61752,23.19,-0.48,0.54
2015-08-22 16:00:00+00:00,WEST,61752,25.04,-0.49,0.41
2015-08-22 17:00:00+00:00,WEST,61752,26.0,-0.62,0.39
2015-08-22 18:00:00+00:00,WEST,61752,26.41,-0.69,0.37
2015-08-22 19:00:00+00:00,WEST,61752,27.89,-0.81,0.33
2015-08-22 20:00:00+00:00,WEST,61752,31.23,-0.97,-0.95
2015-08-22 21:00:00+00:00,WEST,61752,30.57,-1.04,-0.21
2015-08-22 22:00:00+00:00,WEST,61752,25.81,-0.84,0.32
2015-08-22 23:00:00+00:00,WEST,61752,25.0,-0.65,0.34
2015-08-23 00:00:00+00:00,WEST,61752,25.77,-1.0,0.29
2015-08-23 01:00:00+00:00,WEST,61752,24.01,-0.88,0.29
2015-08-23 02:00:00+00:00,WEST,61752,20.0,-0.52,0.27
2015-08-23 03:00:00+00:00,WEST,61752,19.8,-0.12,0.12
2015-08-23 04:00:00+00:00,WEST,61752,16.6,-0.62,-0.02
2015-08-23 05:00:00+00:00,WEST,61752,15.3,-0.5,-0.56
2015-08-23 06:00:00+00:00,WEST,61752,13.43,-0.45,-0.53
2015-08-23 07:00:00+00:00,WEST,61752,12.26,-0.47,-0.43
2015-08-23 08:00:00+00:00,WEST,61752,11.88,-0.4,-0.26
2015-08-23 09:00:00+00:00,WEST,61752,10.66,-0.38,-0.26
2015-08-23 10:00:00+00:00,WEST,61752,10.32,-0.35,-0.11
2015-08-23 11:00:00+00:00,WEST,61752,13.3,-0.2,0.0
2015-08-23 12:00:00+00:00,WEST,61752,15.39,-0.52,0.18
2015-08-23 13:00:00+00:00,WEST,61752,18.91,-0.72,-0.27
2015-08-23 14:00:00+00:00,WEST,61752,22.43,-0.9,-0.19
2015-08-23 15:00:00+00:00,WEST,61752,23.43,-0.73,0.23
2015-08-23 16:00:00+00:00,WEST,61752,25.33,-0.95,0.14
2015-08-23 17:00:00+00:00,WEST,61752,25.85,-1.0,0.28
2015-08-23 18:00:00+00:00,WEST,61752,26.22,-0.96,0.31
2015-08-23 19:00:00+00:00,WEST,61752,30.17,-1.22,-0.17
2015-08-23 20:00:00+00:00,WEST,61752,34.88,-1.11,-3.23
2015-08-23 21:00:00+00:00,WEST,61752,31.35,-1.13,-0.24
2015-08-23 22:00:00+00:00,WEST,61752,28.33,-1.22,0.12
2015-08-23 23:00:00+00:00,WEST,61752,27.4,-1.11,-0.01
2015-08-24 00:00:00+00:00,WEST,61752,29.61,-1.56,0.0
2015-08-24 01:00:00+00:00,WEST,61752,25.0,-0.86,0.14
2015-08-24 02:00:00+00:00,WEST,61752,21.8,-0.56,0.18
2015-08-24 03:00:00+00:00,WEST,61752,20.43,-0.19,0.1
2015-08-24 04:00:00+00:00,WEST,61752,16.71,-0.49,0.28
2015-08-24 05:00:00+00:00,WEST,61752,15.32,-0.49,-0.01
2015-08-24 06:00:00+00:00,WEST,61752,14.43,-0.51,-0.09
2015-08-24 07:00:00+00:00,WEST,61752,14.19,-0.41,-0.07
2015-08-24 08:00:00+00:00,WEST,61752,14.21,-0.38,-0.02
2015-08-24 09:00:00+00:00,WEST,61752,14.92,-0.47,-0.13
2015-08-24 10:00:00+00:00,WEST,61752,18.82,-0.34,-0.01
2015-08-24 11:00:00+00:00,WEST,61752,26.38,-0.33,-3.12
2015-08-24 12:00:00+00:00,WEST,61752,28.0,-0.43,-3.33
2015-08-24 13:00:00+00:00,WEST,61752,33.7,-0.34,-7.6
2015-08-24 14:00:00+00:00,WEST,61752,31.93,-0.73,-4.44
2015-08-24 15:00:00+00:00,WEST,61752,32.92,-0.78,-5.78
2015-08-24 16:00:00+00:00,WEST,61752,36.0,-0.7,-7.56
2015-08-24 17:00:00+00:00,WEST,61752,45.0,-1.04,-11.47
2015-08-24 18:00:00+00:00,WEST,61752,45.0,-1.05,-11.03
2015-08-24 19:00:00+00:00,WEST,61752,45.0,-1.19,-11.18
2015-08-24 20:00:00+00:00,WEST,61752,55.0,-1.36,-16.34
2015-08-24 21:00:00+00:00,WEST,61752,53.48,-0.99,-16.22
2015-08-24 22:00:00+00:00,WEST,61752,44.0,-0.66,-11.52
2015-08-24 23:00:00+00:00,WEST,61752,36.95,-0.66,-7.74
2015-08-25 00:00:00+00:00,WEST,61752,34.68,-0.96,-2.46
2015-08-25 01:00:00+00:00,WEST,61752,26.12,-0.65,0.14
2015-08-25 02:00:00+00:00,WEST,61752,23.88,-0.87,-0.69
2015-08-25 03:00:00+00:00,WEST,61752,22.36,0.0,-1.06
2015-08-25 04:00:00+00:00,WEST,61752,16.97,-0.52,-1.6
2015-08-25 05:00:00+00:00,WEST,61752,15.55,-0.38,-1.26
2015-08-25 06:00:00+00:00,WEST,61752,15.27,-0.28,-0.66
2015-08-25 07:00:00+00:00,WEST,61752,14.41,-0.27,-0.5
2015-08-25 08:00:00+00:00,WEST,61752,14.48,-0.24,-0.43
2015-08-25 09:00:00+00:00,WEST,61752,15.41,-0.31,-0.88
2015-08-25 10:00:00+00:00,WEST,61752,18.45,-0.19,-1.43
2015-08-25 11:00:00+00:00,WEST,61752,27.1,-0.23,-6.34
2015-08-25 12:00:00+00:00,WEST,61752,28.84,-0.76,-7.24
2015-08-25 13:00:00+00:00,WEST,61752,30.77,-0.67,-8.43
2015-08-25 14:00:00+00:00,WEST,61752,34.48,-0.85,-10.34
2015-08-25 15:00:00+00:00,WEST,61752,31.1,-0.68,-7.45
2015-08-25 16:00:00+00:00,WEST,61752,36.78,-0.83,-9.97
2015-08-25 17:00:00+00:00,WEST,61752,42.0,-0.74,-14.27
2015-08-25 18:00:00+00:00,WEST,61752,42.0,-0.81,-12.67
2015-08-25 19:00:00+00:00,WEST,61752,42.0,-0.6,-12.8
2015-08-25 20:00:00+00:00,WEST,61752,42.54,-0.51,-13.08
2015-08-25 21:00:00+00:00,WEST,61752,42.43,-0.62,-11.83
2015-08-25 22:00:00+00:00,WEST,61752,31.78,-0.39,-4.3
2015-08-25 23:00:00+00:00,WEST,61752,28.24,-0.68,-2.68
2015-08-26 00:00:00+00:00,WEST,61752,28.0,-0.87,-2.44
2015-08-26 01:00:00+00:00,WEST,61752,23.1,-0.69,0.09
2015-08-26 02:00:00+00:00,WEST,61752,21.57,-0.92,0.01
2015-08-26 03:00:00+00:00,WEST,61752,19.92,-0.1,-0.53
2015-08-26 04:00:00+00:00,WEST,61752,15.57,-0.38,-1.81
2015-08-26 05:00:00+00:00,WEST,61752,15.38,-0.24,-1.43
2015-08-26 06:00:00+00:00,WEST,61752,14.34,-0.09,-0.88
2015-08-26 07:00:00+00:00,WEST,61752,13.19,-0.13,-0.68
2015-08-26 08:00:00+00:00,WEST,61752,12.98,-0.09,-0.61
2015-08-26 09:00:00+00:00,WEST,61752,14.24,-0.09,-0.93
2015-08-26 10:00:00+00:00,WEST,61752,17.78,-0.22,-0.9
2015-08-26 11:00:00+00:00,WEST,61752,20.75,0.14,-0.78
2015-08-26 12:00:00+00:00,WEST,61752,21.57,-0.29,-0.88
2015-08-26 13:00:00+00:00,WEST,61752,21.58,-0.36,-1.7
2015-08-26 14:00:00+00:00,WEST,61752,22.48,-0.53,-1.67
2015-08-26 15:00:00+00:00,WEST,61752,22.84,-0.57,-2.18
2015-08-26 16:00:00+00:00,WEST,61752,22.85,-0.49,-2.9
2015-08-26 17:00:00+00:00,WEST,61752,28.0,-0.44,-5.29
2015-08-26 18:00:00+00:00,WEST,61752,26.29,-0.45,-4.42
2015-08-26 19:00:00+00:00,WEST,61752,30.76,-0.53,-7.02
2015-08-26 20:00:00+00:00,WEST,61752,31.38,-0.61,-6.45
2015-08-26 21:00:00+00:00,WEST,61752,29.25,-0.51,-4.05
2015-08-26 22:00:00+00:00,WEST,61752,25.38,-0.18,-3.11
2015-08-26 23:00:00+00:00,WEST,61752,22.35,-0.2,-2.33
2015-08-27 00:00:00+00:00,WEST,61752,23.21,-0.41,-2.18
2015-08-27 01:00:00+00:00,WEST,61752,20.67,-0.23,-1.87
2015-08-27 02:00:00+00:00,WEST,61752,17.95,0.02,-2.11
2015-08-27 03:00:00+00:00,WEST,61752,19.36,0.29,-0.77
2015-08-27 04:00:00+00:00,WEST,61752,14.42,-0.28,-2.3
2015-08-27 05:00:00+00:00,WEST,61752,14.06,-0.22,-1.59
2015-08-27 06:00:00+00:00,WEST,61752,12.78,-0.19,-1.54
2015-08-27 07:00:00+00:00,WEST,61752,12.37,-0.22,-1.59
2015-08-27 08:00:00+00:00,WEST,61752,13.13,-0.2,-1.36
2015-08-27 09:00:00+00:00,WEST,61752,14.38,-0.24,-1.5
2015-08-27 10:00:00+00:00,WEST,61752,18.01,-0.26,-1.14
2015-08-27 11:00:00+00:00,WEST,61752,20.64,0.19,-1.11
2015-08-27 12:00:00+00:00,WEST,61752,22.74,-0.31,-1.05
2015-08-27 13:00:00+00:00,WEST,61752,23.56,-0.67,-1.23
2015-08-27 14:00:00+00:00,WEST,61752,24.58,-0.82,-1.35
2015-08-27 15:00:00+00:00,WEST,61752,25.32,-0.87,-1.96
2015-08-27 16:00:00+00:00,WEST,61752,23.82,-0.86,-2.7
2015-08-27 17:00:00+00:00,WEST,61752,23.86,-0.7,-3.31
2015-08-27 18:00:00+00:00,WEST,61752,24.27,-0.7,-3.17
2015-08-27 19:00:00+00:00,WEST,61752,23.86,-0.68,-3.92
2015-08-27 20:00:00+00:00,WEST,61752,24.38,-0.71,-4.1
2015-08-27 21:00:00+00:00,WEST,61752,23.81,-0.69,-3.46
2015-08-27 22:00:00+00:00,WEST,61752,22.23,-0.5,-2.66
2015-08-27 23:00:00+00:00,WEST,61752,22.31,-0.76,-2.6
2015-08-28 00:00:00+00:00,WEST,61752,23.75,-0.77,-2.55
2015-08-28 01:00:00+00:00,WEST,61752,20.95,-0.31,-1.97
2015-08-28 02:00:00+00:00,WEST,61752,17.56,-0.03,-2.41
2015-08-28 03:00:00+00:00,WEST,61752,17.99,-0.14,-1.24
2015-08-28 04:00:00+00:00,WEST,61752,13.11,-0.27,-2.09
2015-08-28 05:00:00+00:00,WEST,61752,12.49,-0.27,-1.44
2015-08-28 06:00:00+00:00,WEST,61752,11.52,-0.21,-1.3
2015-08-28 07:00:00+00:00,WEST,61752,11.18,-0.18,-0.93
2015-08-28 08:00:00+00:00,WEST,61752,11.14,-0.14,-0.85
2015-08-28 09:00:00+00:00,WEST,61752,12.08,-0.21,-1.15
2015-08-28 10:00:00+00:00,WEST,61752,16.18,-0.22,-0.96
2015-08-28 11:00:00+00:00,WEST,61752,20.75,0.18,-0.56
2015-08-28 12:00:00+00:00,WEST,61752,23.0,-0.11,-1.37
2015-08-28 13:00:00+00:00,WEST,61752,25.09,-0.33,-3.52
2015-08-28 14:00:00+00:00,WEST,61752,25.99,-0.33,-4.09
2015-08-28 15:00:00+00:00,WEST,61752,27.97,-0.51,-4.3
2015-08-28 16:00:00+00:00,WEST,61752,26.0,-0.53,-2.38
2015-08-28 17:00:00+00:00,WEST,61752,26.91,-0.64,-2.0
2015-08-28 18:00:00+00:00,WEST,61752,28.57,-0.56,-3.48
2015-08-28 19:00:00+00:00,WEST,61752,28.57,-0.73,-3.25
2015-08-28 20:00:00+00:00,WEST,61752,28.14,-0.97,0.32
2015-08-28 21:00:00+00:00,WEST,61752,27.08,-0.67,0.28
2015-08-28 22:00:00+00:00,WEST,61752,24.92,-0.51,0.19
2015-08-28 23:00:00+00:00,WEST,61752,23.95,-0.52,0.16
2015-08-29 00:00:00+00:00,WEST,61752,24.87,-0.41,0.16
2015-08-29 01:00:00+00:00,WEST,61752,22.46,-0.23,0.17
2015-08-29 02:00:00+00:00,WEST,61752,20.54,-0.4,0.2
2015-08-29 03:00:00+00:00,WEST,61752,17.39,-0.02,0.27
2015-08-29 04:00:00+00:00,WEST,61752,15.32,-0.75,0.18
2015-08-29 05:00:00+00:00,WEST,61752,12.69,-0.56,-0.79
2015-08-29 06:00:00+00:00,WEST,61752,12.73,-0.55,-0.59
2015-08-29 07:00:00+00:00,WEST,61752,11.34,-0.47,-0.43
2015-08-29 08:00:00+00:00,WEST,61752,11.22,-0.39,-0.27
2015-08-29 09:00:00+00:00,WEST,61752,11.76,-0.42,-0.38
2015-08-29 10:00:00+00:00,WEST,61752,12.79,-0.47,-0.31
2015-08-29 11:00:00+00:00,WEST,61752,15.71,-0.4,-0.24
2015-08-29 12:00:00+00:00,WEST,61752,18.61,-1.03,-0.15
2015-08-29 13:00:00+00:00,WEST,61752,21.92,-1.35,0.0
2015-08-29 14:00:00+00:00,WEST,61752,24.3,-1.66,0.0
2015-08-29 15:00:00+00:00,WEST,61752,26.39,-1.68,0.0
2015-08-29 16:00:00+00:00,WEST,61752,27.27,-1.9,0.0
2015-08-29 17:00:00+00:00,WEST,61752,28.18,-1.89,0.0
2015-08-29 18:00:00+00:00,WEST,61752,30.0,-1.84,-1.13
2015-08-29 19:00:00+00:00,WEST,61752,32.24,-1.95,-1.13
2015-08-29 20:00:00+00:00,WEST,61752,39.82,-1.94,-5.93
2015-08-29 21:00:00+00:00,WEST,61752,39.8,-1.75,-6.5
2015-08-29 22:00:00+00:00,WEST,61752,30.64,-1.52,-0.4
2015-08-29 23:00:00+00:00,WEST,61752,29.68,-1.4,0.0
2015-08-30 00:00:00+00:00,WEST,61752,30.3,-1.46,0.0
2015-08-30 01:00:00+00:00,WEST,61752,26.59,-1.79,0.0
2015-08-30 02:00:00+00:00,WEST,61752,22.62,-1.34,0.06
2015-08-30 03:00:00+00:00,WEST,61752,21.03,-0.99,0.0
2015-08-30 04:00:00+00:00,WEST,61752,15.32,-1.0,-0.65
2015-08-30 05:00:00+00:00,WEST,61752,13.15,-0.65,-0.76
2015-08-30 06:00:00+00:00,WEST,61752,12.32,-0.67,-0.75
2015-08-30 07:00:00+00:00,WEST,61752,11.11,-0.57,-0.5
2015-08-30 08:00:00+00:00,WEST,61752,11.21,-0.49,-0.27
2015-08-30 09:00:00+00:00,WEST,61752,10.41,-0.39,-0.2
2015-08-30 10:00:00+00:00,WEST,61752,11.21,-0.36,-0.1
2015-08-30 11:00:00+00:00,WEST,61752,14.67,-0.1,0.0
2015-08-30 12:00:00+00:00,WEST,61752,18.0,-0.86,-0.06
2015-08-30 13:00:00+00:00,WEST,61752,21.29,-1.19,0.0
2015-08-30 14:00:00+00:00,WEST,61752,24.57,-0.72,-1.21
2015-08-30 15:00:00+00:00,WEST,61752,25.84,-1.27,0.0
2015-08-30 16:00:00+00:00,WEST,61752,31.49,-1.48,-3.41
2015-08-30 17:00:00+00:00,WEST,61752,40.57,-1.12,-9.61
2015-08-30 18:00:00+00:00,WEST,61752,42.17,-1.4,-10.24
2015-08-30 19:00:00+00:00,WEST,61752,46.77,-1.67,-10.43
2015-08-30 20:00:00+00:00,WEST,61752,50.14,-1.96,-10.43
