Time Stamp,Name,PTID,LBMP ($/MWHr),Marginal Cost Losses ($/MWHr),Marginal Cost Congestion ($/MWHr)
2017-10-31 21:00:00+00:00,NORTH,61755,-31.96,-1.23,57.25
2017-10-31 22:00:00+00:00,NORTH,61755,-1.46,-1.48,28.63
2017-10-31 23:00:00+00:00,NORTH,61755,32.27,-2.51,15.86
2017-11-01 00:00:00+00:00,NORTH,61755,15.24,-1.53,11.95
2017-11-01 01:00:00+00:00,NORTH,61755,36.92,-1.72,0.0
2017-11-01 02:00:00+00:00,NORTH,61755,58.87,-2.53,0.0
2017-11-01 03:00:00+00:00,NORTH,61755,-9.26,-0.78,29.65
2017-11-01 04:00:00+00:00,NORTH,61755,11.66,-0.47,0.13
2017-11-01 05:00:00+00:00,NORTH,61755,17.86,-0.62,0.0
2017-11-01 06:00:00+00:00,NORTH,61755,18.59,-0.69,0.0
2017-11-01 07:00:00+00:00,NORTH,61755,17.09,-0.64,0.0
2017-11-01 08:00:00+00:00,NORTH,61755,19.04,-0.72,0.0
2017-11-01 09:00:00+00:00,NORTH,61755,16.66,-0.64,0.0
2017-11-01 10:00:00+00:00,NORTH,61755,27.24,-0.65,0.0
2017-11-01 11:00:00+00:00,NORTH,61755,112.24,-1.89,0.0
2017-11-01 12:00:00+00:00,NORTH,61755,82.47,-1.09,0.0
2017-11-01 13:00:00+00:00,NORTH,61755,69.85,-1.14,0.0
2017-11-01 14:00:00+00:00,NORTH,61755,55.24,-0.94,0.0
2017-11-01 15:00:00+00:00,NORTH,61755,77.73,-0.45,0.0
2017-11-01 16:00:00+00:00,NORTH,61755,54.92,-0.14,0.0
2017-11-01 17:00:00+00:00,NORTH,61755,33.05,-0.31,0.0
2017-11-01 18:00:00+00:00,NORTH,61755,29.42,-0.37,0.0
2017-11-01 19:00:00+00:00,NORTH,61755,31.02,-0.25,0.0
2017-11-01 20:00:00+00:00,NORTH,61755,38.89,-0.2,0.0
2017-11-01 21:00:00+00:00,NORTH,61755,43.34,-0.19,0.0
2017-11-01 22:00:00+00:00,NORTH,61755,25.0,-0.27,0.0
2017-11-01 23:00:00+00:00,NORTH,61755,28.95,-0.41,0.0
2017-11-02 00:00:00+00:00,NORTH,61755,25.35,-0.37,0.0
2017-11-02 01:00:00+00:00,NORTH,61755,29.6,-0.61,0.0
2017-11-02 02:00:00+00:00,NORTH,61755,22.18,-0.48,0.0
2017-11-02 03:00:00+00:00,NORTH,61755,14.2,-0.35,0.0
2017-11-02 04:00:00+00:00,NORTH,61755,2.91,-0.09,0.0
2017-11-02 05:00:00+00:00,NORTH,61755,-1.16,0.03,0.0
2017-11-02 06:00:00+00:00,NORTH,61755,1.88,-0.03,0.0
2017-11-02 07:00:00+00:00,NORTH,61755,1.57,-0.03,0.0
2017-11-02 08:00:00+00:00,NORTH,61755,-0.48,0.01,0.0
2017-11-02 09:00:00+00:00,NORTH,61755,11.41,-0.28,0.0
2017-11-02 10:00:00+00:00,NORTH,61755,14.6,-0.48,0.0
2017-11-02 11:00:00+00:00,NORTH,61755,15.76,-0.72,0.0
2017-11-02 12:00:00+00:00,NORTH,61755,13.05,-0.8,2.21
2017-11-02 13:00:00+00:00,NORTH,61755,12.68,-0.74,0.0
2017-11-02 14:00:00+00:00,NORTH,61755,6.96,-0.83,6.62
2017-11-02 15:00:00+00:00,NORTH,61755,9.38,-1.14,10.03
2017-11-02 16:00:00+00:00,NORTH,61755,26.38,-2.02,8.46
2017-11-02 17:00:00+00:00,NORTH,61755,17.73,-1.0,0.0
2017-11-02 18:00:00+00:00,NORTH,61755,21.82,-1.07,0.0
2017-11-02 19:00:00+00:00,NORTH,61755,32.01,-1.33,0.0
2017-11-02 20:00:00+00:00,NORTH,61755,18.07,-0.77,0.0
2017-11-02 21:00:00+00:00,NORTH,61755,20.56,-0.85,0.0
2017-11-02 22:00:00+00:00,NORTH,61755,21.08,-0.9,0.0
2017-11-02 23:00:00+00:00,NORTH,61755,19.48,-0.91,0.0
2017-11-03 00:00:00+00:00,NORTH,61755,18.07,-1.04,0.0
2017-11-03 01:00:00+00:00,NORTH,61755,10.42,-0.69,0.64
2017-11-03 02:00:00+00:00,NORTH,61755,8.84,-0.61,0.6
2017-11-03 03:00:00+00:00,NORTH,61755,6.88,-0.42,0.0
2017-11-03 04:00:00+00:00,NORTH,61755,4.76,-0.57,4.63
2017-11-03 05:00:00+00:00,NORTH,61755,-5.07,0.03,4.44
2017-11-03 06:00:00+00:00,NORTH,61755,-2.29,-0.19,5.45
2017-11-03 07:00:00+00:00,NORTH,61755,1.96,-0.48,6.55
2017-11-03 08:00:00+00:00,NORTH,61755,9.15,-0.64,3.01
2017-11-03 09:00:00+00:00,NORTH,61755,8.48,-0.31,0.0
2017-11-03 10:00:00+00:00,NORTH,61755,11.59,-0.39,0.0
2017-11-03 11:00:00+00:00,NORTH,61755,17.24,-0.53,0.0
2017-11-03 12:00:00+00:00,NORTH,61755,12.59,-0.51,0.0
2017-11-03 13:00:00+00:00,NORTH,61755,17.72,-0.8,0.0
2017-11-03 14:00:00+00:00,NORTH,61755,21.15,-0.98,0.0
2017-11-03 15:00:00+00:00,NORTH,61755,18.16,-0.92,0.0
2017-11-03 16:00:00+00:00,NORTH,61755,16.39,-0.92,0.0
2017-11-03 17:00:00+00:00,NORTH,61755,21.02,-1.17,0.0
2017-11-03 18:00:00+00:00,NORTH,61755,18.93,-1.52,4.89
2017-11-03 19:00:00+00:00,NORTH,61755,15.27,-0.93,0.0
2017-11-03 20:00:00+00:00,NORTH,61755,17.64,-1.02,0.0
2017-11-03 21:00:00+00:00,NORTH,61755,11.13,-0.54,0.0
2017-11-03 22:00:00+00:00,NORTH,61755,21.04,-0.93,0.0
2017-11-03 23:00:00+00:00,NORTH,61755,17.32,-0.73,0.0
2017-11-04 00:00:00+00:00,NORTH,61755,48.74,-2.0,0.0
2017-11-04 01:00:00+00:00,NORTH,61755,20.37,-0.73,0.0
2017-11-04 02:00:00+00:00,NORTH,61755,14.11,-0.54,0.0
2017-11-04 03:00:00+00:00,NORTH,61755,10.53,-0.43,0.0
2017-11-04 04:00:00+00:00,NORTH,61755,12.04,-0.5,0.0
2017-11-04 05:00:00+00:00,NORTH,61755,14.56,-0.48,0.0
2017-11-04 06:00:00+00:00,NORTH,61755,10.11,-0.32,0.0
2017-11-04 07:00:00+00:00,NORTH,61755,10.49,-0.33,0.0
2017-11-04 08:00:00+00:00,NORTH,61755,11.82,-0.34,0.0
2017-11-04 09:00:00+00:00,NORTH,61755,11.34,-0.36,0.0
2017-11-04 10:00:00+00:00,NORTH,61755,18.06,-0.68,0.0
2017-11-04 11:00:00+00:00,NORTH,61755,16.64,-0.66,0.0
2017-11-04 12:00:00+00:00,NORTH,61755,18.95,-0.72,0.0
2017-11-04 13:00:00+00:00,NORTH,61755,35.39,-1.28,0.0
2017-11-04 14:00:00+00:00,NORTH,61755,20.33,-0.75,0.0
2017-11-04 15:00:00+00:00,NORTH,61755,18.18,-0.64,0.0
2017-11-04 16:00:00+00:00,NORTH,61755,17.68,-0.61,0.0
2017-11-04 17:00:00+00:00,NORTH,61755,18.29,-0.61,0.0
2017-11-04 18:00:00+00:00,NORTH,61755,17.92,-0.59,0.0
2017-11-04 19:00:00+00:00,NORTH,61755,18.21,-0.6,0.0
2017-11-04 20:00:00+00:00,NORTH,61755,20.7,-0.73,0.0
2017-11-04 21:00:00+00:00,NORTH,61755,18.41,-0.66,0.0
2017-11-04 22:00:00+00:00,NORTH,61755,22.6,-0.83,0.0
2017-11-04 23:00:00+00:00,NORTH,61755,63.7,-2.24,0.0
2017-11-05 00:00:00+00:00,NORTH,61755,15.36,-0.69,0.0
2017-11-05 01:00:00+00:00,NORTH,61755,21.1,-1.14,0.0
2017-11-05 02:00:00+00:00,NORTH,61755,30.86,-1.41,0.0
2017-11-05 03:00:00+00:00,NORTH,61755,16.03,-0.83,0.0
2017-11-05 04:00:00+00:00,NORTH,61755,14.84,-0.75,0.0
2017-11-05 05:00:00+00:00,NORTH,61755,-2.11,0.11,0.0
2017-11-05 06:00:00+00:00,NORTH,61755,4.42,-0.15,0.0
2017-11-05 07:00:00+00:00,NORTH,61755,2.06,-0.08,0.0
2017-11-05 08:00:00+00:00,NORTH,61755,11.67,-0.46,0.0
2017-11-05 09:00:00+00:00,NORTH,61755,9.61,-0.39,0.0
2017-11-05 10:00:00+00:00,NORTH,61755,10.05,-0.46,0.0
2017-11-05 11:00:00+00:00,NORTH,61755,8.92,-0.44,0.0
2017-11-05 12:00:00+00:00,NORTH,61755,16.73,-0.85,0.0
2017-11-05 13:00:00+00:00,NORTH,61755,11.29,-0.72,0.0
2017-11-05 14:00:00+00:00,NORTH,61755,16.09,-1.08,0.0
2017-11-05 15:00:00+00:00,NORTH,61755,33.37,-2.06,0.0
2017-11-05 16:00:00+00:00,NORTH,61755,24.75,-1.48,0.0
2017-11-05 17:00:00+00:00,NORTH,61755,17.79,-1.15,0.0
2017-11-05 18:00:00+00:00,NORTH,61755,16.17,-1.14,0.0
2017-11-05 19:00:00+00:00,NORTH,61755,17.43,-1.26,0.0
2017-11-05 20:00:00+00:00,NORTH,61755,18.43,-1.31,0.0
2017-11-05 21:00:00+00:00,NORTH,61755,37.12,-2.57,0.0
2017-11-05 22:00:00+00:00,NORTH,61755,23.05,-1.52,0.0
2017-11-05 23:00:00+00:00,NORTH,61755,30.84,-1.94,0.0
2017-11-06 00:00:00+00:00,NORTH,61755,23.88,-1.52,0.0
2017-11-06 01:00:00+00:00,NORTH,61755,14.02,-0.83,0.0
2017-11-06 02:00:00+00:00,NORTH,61755,11.31,-0.65,0.0
2017-11-06 03:00:00+00:00,NORTH,61755,5.99,-0.35,0.0
2017-11-06 04:00:00+00:00,NORTH,61755,7.03,-0.36,0.0
2017-11-06 05:00:00+00:00,NORTH,61755,9.98,-0.55,0.0
2017-11-06 06:00:00+00:00,NORTH,61755,11.33,-0.6,0.0
2017-11-06 07:00:00+00:00,NORTH,61755,-3.68,0.17,0.0
2017-11-06 08:00:00+00:00,NORTH,61755,2.73,-0.15,0.0
2017-11-06 09:00:00+00:00,NORTH,61755,8.84,-0.44,0.0
2017-11-06 10:00:00+00:00,NORTH,61755,12.22,-0.62,0.0
2017-11-06 11:00:00+00:00,NORTH,61755,43.05,-2.09,0.0
2017-11-06 12:00:00+00:00,NORTH,61755,32.42,-1.64,0.0
2017-11-06 13:00:00+00:00,NORTH,61755,57.46,-2.64,0.0
2017-11-06 14:00:00+00:00,NORTH,61755,41.5,-2.04,0.0
2017-11-06 15:00:00+00:00,NORTH,61755,27.61,-1.22,0.0
2017-11-06 16:00:00+00:00,NORTH,61755,32.07,-1.41,0.0
2017-11-06 17:00:00+00:00,NORTH,61755,10.54,-1.31,14.64
2017-11-06 18:00:00+00:00,NORTH,61755,53.96,-2.7,0.0
2017-11-06 19:00:00+00:00,NORTH,61755,31.11,-1.72,0.0
2017-11-06 20:00:00+00:00,NORTH,61755,85.66,-5.15,0.01
2017-11-06 21:00:00+00:00,NORTH,61755,-19.24,-1.81,51.28
2017-11-06 22:00:00+00:00,NORTH,61755,10.14,-2.09,25.15
2017-11-06 23:00:00+00:00,NORTH,61755,26.53,-1.5,0.0
2017-11-07 00:00:00+00:00,NORTH,61755,23.06,-1.03,0.0
2017-11-07 01:00:00+00:00,NORTH,61755,25.21,-0.92,0.0
2017-11-07 02:00:00+00:00,NORTH,61755,22.62,-0.85,0.0
2017-11-07 03:00:00+00:00,NORTH,61755,10.54,-0.4,0.0
2017-11-07 04:00:00+00:00,NORTH,61755,11.71,-0.53,0.0
2017-11-07 05:00:00+00:00,NORTH,61755,19.73,-0.84,0.0
2017-11-07 06:00:00+00:00,NORTH,61755,21.7,-0.84,0.0
2017-11-07 07:00:00+00:00,NORTH,61755,20.14,-0.78,0.0
2017-11-07 08:00:00+00:00,NORTH,61755,21.86,-0.76,0.0
2017-11-07 09:00:00+00:00,NORTH,61755,18.61,-0.6,0.0
2017-11-07 10:00:00+00:00,NORTH,61755,19.63,-0.64,0.0
2017-11-07 11:00:00+00:00,NORTH,61755,25.71,-0.67,0.0
2017-11-07 12:00:00+00:00,NORTH,61755,59.58,-1.63,0.0
2017-11-07 13:00:00+00:00,NORTH,61755,30.19,-0.75,0.0
2017-11-07 14:00:00+00:00,NORTH,61755,28.06,-0.49,0.0
2017-11-07 15:00:00+00:00,NORTH,61755,29.17,-0.46,0.0
2017-11-07 16:00:00+00:00,NORTH,61755,32.87,-0.55,0.0
2017-11-07 17:00:00+00:00,NORTH,61755,42.04,-0.95,0.0
2017-11-07 18:00:00+00:00,NORTH,61755,33.37,-0.67,0.0
2017-11-07 19:00:00+00:00,NORTH,61755,32.1,-0.68,0.0
2017-11-07 20:00:00+00:00,NORTH,61755,32.7,-0.7,0.0
2017-11-07 21:00:00+00:00,NORTH,61755,33.94,-0.73,0.0
2017-11-07 22:00:00+00:00,NORTH,61755,33.34,-0.74,0.0
2017-11-07 23:00:00+00:00,NORTH,61755,36.45,-0.84,0.0
2017-11-08 00:00:00+00:00,NORTH,61755,39.96,-0.96,0.0
2017-11-08 01:00:00+00:00,NORTH,61755,31.38,-0.75,0.0
2017-11-08 02:00:00+00:00,NORTH,61755,29.26,-0.58,0.0
2017-11-08 03:00:00+00:00,NORTH,61755,19.69,-0.48,0.0
2017-11-08 04:00:00+00:00,NORTH,61755,16.29,-0.46,0.0
2017-11-08 05:00:00+00:00,NORTH,61755,29.92,-0.73,0.0
2017-11-08 06:00:00+00:00,NORTH,61755,30.8,-0.71,0.0
2017-11-08 07:00:00+00:00,NORTH,61755,21.29,-0.62,0.0
2017-11-08 08:00:00+00:00,NORTH,61755,26.54,-0.64,0.0
2017-11-08 09:00:00+00:00,NORTH,61755,30.86,-0.72,0.0
2017-11-08 10:00:00+00:00,NORTH,61755,29.56,-0.66,0.0
2017-11-08 11:00:00+00:00,NORTH,61755,29.68,-0.67,0.0
2017-11-08 12:00:00+00:00,NORTH,61755,29.94,-0.73,0.0
2017-11-08 13:00:00+00:00,NORTH,61755,31.97,-0.82,0.0
2017-11-08 14:00:00+00:00,NORTH,61755,35.65,-1.12,0.0
2017-11-08 15:00:00+00:00,NORTH,61755,46.61,-1.33,0.0
2017-11-08 16:00:00+00:00,NORTH,61755,35.91,-0.86,0.0
2017-11-08 17:00:00+00:00,NORTH,61755,34.36,-0.73,0.0
2017-11-08 18:00:00+00:00,NORTH,61755,33.3,-0.74,0.0
2017-11-08 19:00:00+00:00,NORTH,61755,29.47,-0.63,0.0
2017-11-08 20:00:00+00:00,NORTH,61755,27.94,-0.62,0.0
2017-11-08 21:00:00+00:00,NORTH,61755,54.99,-1.27,0.0
2017-11-08 22:00:00+00:00,NORTH,61755,50.07,-1.23,0.0
2017-11-08 23:00:00+00:00,NORTH,61755,44.17,-0.99,0.0
2017-11-09 00:00:00+00:00,NORTH,61755,56.51,-1.36,0.0
2017-11-09 01:00:00+00:00,NORTH,61755,36.12,-1.0,0.0
2017-11-09 02:00:00+00:00,NORTH,61755,32.51,-0.75,0.0
2017-11-09 03:00:00+00:00,NORTH,61755,31.98,-0.58,0.0
2017-11-09 04:00:00+00:00,NORTH,61755,31.25,-0.63,0.0
2017-11-09 05:00:00+00:00,NORTH,61755,31.83,-0.66,0.0
2017-11-09 06:00:00+00:00,NORTH,61755,27.94,-0.49,0.0
2017-11-09 07:00:00+00:00,NORTH,61755,25.88,-0.5,0.0
2017-11-09 08:00:00+00:00,NORTH,61755,32.5,-0.7,0.0
2017-11-09 09:00:00+00:00,NORTH,61755,28.72,-0.69,0.0
2017-11-09 10:00:00+00:00,NORTH,61755,32.19,-0.82,0.0
2017-11-09 11:00:00+00:00,NORTH,61755,34.05,-1.04,0.0
2017-11-09 12:00:00+00:00,NORTH,61755,35.05,-1.05,0.0
2017-11-09 13:00:00+00:00,NORTH,61755,35.37,-0.92,0.0
2017-11-09 14:00:00+00:00,NORTH,61755,32.68,-1.05,0.0
2017-11-09 15:00:00+00:00,NORTH,61755,26.31,-1.03,0.0
2017-11-09 16:00:00+00:00,NORTH,61755,26.27,-0.96,0.0
2017-11-09 17:00:00+00:00,NORTH,61755,27.81,-0.72,0.0
2017-11-09 18:00:00+00:00,NORTH,61755,28.71,-0.7,0.0
2017-11-09 19:00:00+00:00,NORTH,61755,28.55,-0.78,0.0
2017-11-09 20:00:00+00:00,NORTH,61755,33.26,-0.78,0.0
2017-11-09 21:00:00+00:00,NORTH,61755,31.65,-0.93,0.0
2017-11-09 22:00:00+00:00,NORTH,61755,82.77,-2.96,0.0
2017-11-09 23:00:00+00:00,NORTH,61755,34.62,-1.42,0.0
2017-11-10 00:00:00+00:00,NORTH,61755,24.17,-1.28,0.0
2017-11-10 01:00:00+00:00,NORTH,61755,22.42,-1.26,0.0
2017-11-10 02:00:00+00:00,NORTH,61755,20.5,-1.06,0.0
2017-11-10 03:00:00+00:00,NORTH,61755,21.15,-0.98,0.0
2017-11-10 04:00:00+00:00,NORTH,61755,9.96,-0.48,0.0
2017-11-10 05:00:00+00:00,NORTH,61755,4.11,-0.22,0.0
2017-11-10 06:00:00+00:00,NORTH,61755,2.02,-0.13,0.0
2017-11-10 07:00:00+00:00,NORTH,61755,13.56,-0.73,0.0
2017-11-10 08:00:00+00:00,NORTH,61755,12.92,-0.68,0.0
2017-11-10 09:00:00+00:00,NORTH,61755,3.78,-0.18,0.0
2017-11-10 10:00:00+00:00,NORTH,61755,6.12,-0.28,0.0
2017-11-10 11:00:00+00:00,NORTH,61755,9.55,-0.36,0.0
2017-11-10 12:00:00+00:00,NORTH,61755,19.75,-0.84,0.0
2017-11-10 13:00:00+00:00,NORTH,61755,4.95,-0.25,0.0
2017-11-10 14:00:00+00:00,NORTH,61755,3.56,-0.19,0.0
2017-11-10 15:00:00+00:00,NORTH,61755,26.33,-1.43,0.0
2017-11-10 16:00:00+00:00,NORTH,61755,20.29,-1.11,0.0
2017-11-10 17:00:00+00:00,NORTH,61755,16.16,-0.99,0.0
2017-11-10 18:00:00+00:00,NORTH,61755,17.17,-1.08,0.0
2017-11-10 19:00:00+00:00,NORTH,61755,14.48,-0.9,0.0
2017-11-10 20:00:00+00:00,NORTH,61755,16.46,-0.88,0.0
2017-11-10 21:00:00+00:00,NORTH,61755,22.24,-0.98,0.0
2017-11-10 22:00:00+00:00,NORTH,61755,27.48,-1.08,0.0
2017-11-10 23:00:00+00:00,NORTH,61755,32.72,-1.42,0.0
2017-11-11 00:00:00+00:00,NORTH,61755,26.93,-1.17,0.0
2017-11-11 01:00:00+00:00,NORTH,61755,23.35,-0.97,0.0
2017-11-11 02:00:00+00:00,NORTH,61755,29.45,-1.18,0.0
2017-11-11 03:00:00+00:00,NORTH,61755,24.42,-1.0,0.0
2017-11-11 04:00:00+00:00,NORTH,61755,21.12,-0.93,0.0
2017-11-11 05:00:00+00:00,NORTH,61755,25.09,-1.02,0.0
2017-11-11 06:00:00+00:00,NORTH,61755,21.13,-0.8,0.0
2017-11-11 07:00:00+00:00,NORTH,61755,17.23,-0.65,0.0
2017-11-11 08:00:00+00:00,NORTH,61755,20.12,-0.72,0.0
2017-11-11 09:00:00+00:00,NORTH,61755,23.79,-0.72,0.0
2017-11-11 10:00:00+00:00,NORTH,61755,30.64,-0.82,0.0
2017-11-11 11:00:00+00:00,NORTH,61755,29.12,-0.68,0.0
2017-11-11 12:00:00+00:00,NORTH,61755,33.6,-0.56,0.0
2017-11-11 13:00:00+00:00,NORTH,61755,31.47,-0.65,0.0
2017-11-11 14:00:00+00:00,NORTH,61755,26.38,-0.51,0.0
2017-11-11 15:00:00+00:00,NORTH,61755,24.25,-0.4,0.0
2017-11-11 16:00:00+00:00,NORTH,61755,20.24,-0.43,0.0
2017-11-11 17:00:00+00:00,NORTH,61755,25.27,-0.46,0.0
2017-11-11 18:00:00+00:00,NORTH,61755,9.79,-0.2,0.0
2017-11-11 19:00:00+00:00,NORTH,61755,21.08,-0.36,0.0
2017-11-11 20:00:00+00:00,NORTH,61755,20.52,-0.35,0.0
2017-11-11 21:00:00+00:00,NORTH,61755,29.29,-0.39,0.0
2017-11-11 22:00:00+00:00,NORTH,61755,28.03,-0.3,0.0
2017-11-11 23:00:00+00:00,NORTH,61755,32.36,-0.31,0.0
2017-11-12 00:00:00+00:00,NORTH,61755,28.74,-0.36,0.0
2017-11-12 01:00:00+00:00,NORTH,61755,30.66,-0.42,0.0
2017-11-12 02:00:00+00:00,NORTH,61755,25.93,-0.48,0.0
2017-11-12 03:00:00+00:00,NORTH,61755,26.81,-0.45,0.0
2017-11-12 04:00:00+00:00,NORTH,61755,18.43,-0.41,0.0
2017-11-12 05:00:00+00:00,NORTH,61755,18.94,-0.39,0.0
2017-11-12 06:00:00+00:00,NORTH,61755,9.22,-0.16,0.0
2017-11-12 07:00:00+00:00,NORTH,61755,17.75,-0.37,0.0
2017-11-12 08:00:00+00:00,NORTH,61755,21.43,-0.51,0.0
2017-11-12 09:00:00+00:00,NORTH,61755,19.32,-0.39,0.0
2017-11-12 10:00:00+00:00,NORTH,61755,11.53,-0.24,0.0
2017-11-12 11:00:00+00:00,NORTH,61755,6.35,-0.11,0.0
2017-11-12 12:00:00+00:00,NORTH,61755,31.56,-0.44,0.0
2017-11-12 13:00:00+00:00,NORTH,61755,27.95,-0.34,0.0
2017-11-12 14:00:00+00:00,NORTH,61755,31.14,-0.27,0.0
2017-11-12 15:00:00+00:00,NORTH,61755,23.34,-0.31,0.0
2017-11-12 16:00:00+00:00,NORTH,61755,23.72,-0.37,0.0
2017-11-12 17:00:00+00:00,NORTH,61755,25.96,-0.4,0.0
2017-11-12 18:00:00+00:00,NORTH,61755,21.85,-0.31,0.0
2017-11-12 19:00:00+00:00,NORTH,61755,20.09,-0.37,0.0
2017-11-12 20:00:00+00:00,NORTH,61755,23.73,-0.45,0.0
2017-11-12 21:00:00+00:00,NORTH,61755,32.36,-0.41,0.0
2017-11-12 22:00:00+00:00,NORTH,61755,33.93,-0.38,0.0
2017-11-12 23:00:00+00:00,NORTH,61755,34.74,-0.44,0.0
2017-11-13 00:00:00+00:00,NORTH,61755,36.18,-0.49,0.0
2017-11-13 01:00:00+00:00,NORTH,61755,34.51,-0.45,0.0
2017-11-13 02:00:00+00:00,NORTH,61755,30.92,-0.38,0.0
2017-11-13 03:00:00+00:00,NORTH,61755,24.87,-0.34,0.0
2017-11-13 04:00:00+00:00,NORTH,61755,20.61,-0.31,0.0
2017-11-13 05:00:00+00:00,NORTH,61755,-40.47,0.54,0.0
2017-11-13 06:00:00+00:00,NORTH,61755,18.51,-0.32,0.0
2017-11-13 07:00:00+00:00,NORTH,61755,22.46,-0.38,0.0
2017-11-13 08:00:00+00:00,NORTH,61755,24.88,-0.39,0.0
2017-11-13 09:00:00+00:00,NORTH,61755,20.12,-0.38,0.0
2017-11-13 10:00:00+00:00,NORTH,61755,26.01,-0.55,0.0
2017-11-13 11:00:00+00:00,NORTH,61755,34.8,-0.83,0.0
2017-11-13 12:00:00+00:00,NORTH,61755,86.73,-1.13,0.58
2017-11-13 13:00:00+00:00,NORTH,61755,19.68,-0.27,5.14
2017-11-13 14:00:00+00:00,NORTH,61755,20.9,-0.38,5.21
2017-11-13 15:00:00+00:00,NORTH,61755,36.36,-0.47,0.0
2017-11-13 16:00:00+00:00,NORTH,61755,130.27,-1.74,0.0
2017-11-13 17:00:00+00:00,NORTH,61755,41.7,-0.61,0.0
2017-11-13 18:00:00+00:00,NORTH,61755,37.22,-0.58,0.0
2017-11-13 19:00:00+00:00,NORTH,61755,57.45,-0.81,0.0
2017-11-13 20:00:00+00:00,NORTH,61755,39.48,-0.56,0.0
2017-11-13 21:00:00+00:00,NORTH,61755,39.82,-0.57,0.0
2017-11-13 22:00:00+00:00,NORTH,61755,89.66,-1.07,0.0
2017-11-13 23:00:00+00:00,NORTH,61755,52.21,-0.85,0.0
2017-11-14 00:00:00+00:00,NORTH,61755,43.02,-0.95,0.0
2017-11-14 01:00:00+00:00,NORTH,61755,39.23,-1.04,0.0
2017-11-14 02:00:00+00:00,NORTH,61755,30.58,-0.91,0.0
2017-11-14 03:00:00+00:00,NORTH,61755,25.67,-0.63,0.0
2017-11-14 04:00:00+00:00,NORTH,61755,23.27,-0.51,0.0
2017-11-14 05:00:00+00:00,NORTH,61755,24.16,-0.53,0.0
2017-11-14 06:00:00+00:00,NORTH,61755,15.74,-0.35,0.0
2017-11-14 07:00:00+00:00,NORTH,61755,8.96,-0.2,0.0
2017-11-14 08:00:00+00:00,NORTH,61755,15.71,-0.32,0.0
2017-11-14 09:00:00+00:00,NORTH,61755,15.75,-0.36,0.0
2017-11-14 10:00:00+00:00,NORTH,61755,19.05,-0.51,0.0
2017-11-14 11:00:00+00:00,NORTH,61755,29.42,-0.57,0.0
2017-11-14 12:00:00+00:00,NORTH,61755,41.94,-0.82,0.0
2017-11-14 13:00:00+00:00,NORTH,61755,36.69,-0.65,0.0
2017-11-14 14:00:00+00:00,NORTH,61755,39.11,-0.58,0.0
2017-11-14 15:00:00+00:00,NORTH,61755,54.23,-0.8,0.0
2017-11-14 16:00:00+00:00,NORTH,61755,35.18,-0.67,0.0
2017-11-14 17:00:00+00:00,NORTH,61755,35.88,-0.77,0.0
2017-11-14 18:00:00+00:00,NORTH,61755,40.88,-0.96,0.0
2017-11-14 19:00:00+00:00,NORTH,61755,31.24,-0.74,0.0
2017-11-14 20:00:00+00:00,NORTH,61755,37.7,-1.02,0.0
2017-11-14 21:00:00+00:00,NORTH,61755,37.57,-0.9,0.0
2017-11-14 22:00:00+00:00,NORTH,61755,42.15,-0.89,0.0
2017-11-14 23:00:00+00:00,NORTH,61755,40.42,-0.69,0.0
2017-11-15 00:00:00+00:00,NORTH,61755,35.89,-0.76,0.0
2017-11-15 01:00:00+00:00,NORTH,61755,56.12,-1.29,0.0
2017-11-15 02:00:00+00:00,NORTH,61755,37.11,-0.91,0.0
2017-11-15 03:00:00+00:00,NORTH,61755,42.67,-0.85,0.0
2017-11-15 04:00:00+00:00,NORTH,61755,26.75,-0.56,0.0
2017-11-15 05:00:00+00:00,NORTH,61755,25.75,-0.46,0.0
2017-11-15 06:00:00+00:00,NORTH,61755,28.65,-0.37,0.0
2017-11-15 07:00:00+00:00,NORTH,61755,26.01,-0.31,0.0
2017-11-15 08:00:00+00:00,NORTH,61755,26.36,-0.31,0.0
2017-11-15 09:00:00+00:00,NORTH,61755,28.22,-0.46,0.0
2017-11-15 10:00:00+00:00,NORTH,61755,27.07,-0.53,0.0
2017-11-15 11:00:00+00:00,NORTH,61755,29.69,-0.65,0.0
2017-11-15 12:00:00+00:00,NORTH,61755,37.01,-0.84,0.0
2017-11-15 13:00:00+00:00,NORTH,61755,46.53,-1.07,0.0
2017-11-15 14:00:00+00:00,NORTH,61755,37.65,-0.98,0.0
2017-11-15 15:00:00+00:00,NORTH,61755,29.5,-0.82,0.0
2017-11-15 16:00:00+00:00,NORTH,61755,28.37,-0.6,0.0
2017-11-15 17:00:00+00:00,NORTH,61755,33.05,-0.64,0.0
2017-11-15 18:00:00+00:00,NORTH,61755,26.2,-0.58,0.0
2017-11-15 19:00:00+00:00,NORTH,61755,26.62,-0.83,0.0
2017-11-15 20:00:00+00:00,NORTH,61755,31.49,-1.12,0.0
2017-11-15 21:00:00+00:00,NORTH,61755,35.64,-1.39,0.0
2017-11-15 22:00:00+00:00,NORTH,61755,41.86,-1.69,0.0
2017-11-15 23:00:00+00:00,NORTH,61755,40.7,-1.57,0.0
2017-11-16 00:00:00+00:00,NORTH,61755,42.87,-1.74,0.0
2017-11-16 01:00:00+00:00,NORTH,61755,117.49,-4.32,0.0
2017-11-16 02:00:00+00:00,NORTH,61755,31.79,-1.07,0.0
